generation,best_fitness,avg_fitness,worst_fitness
172,47.6422004699707,52.7435188293457,58.717041015625
173,47.55264663696289,52.598079681396484,58.78129577636719
174,47.4847526550293,52.83291244506836,57.35904312133789
175,47.4435920715332,52.455875396728516,57.93549728393555
176,47.40806198120117,52.6923942565918,59.53426742553711
177,47.37733840942383,52.14915466308594,57.47730255126953
178,47.30003356933594,52.57538986206055,57.54080581665039
179,47.28671646118164,52.475826263427734,57.700897216796875
180,47.2664680480957,52.32053756713867,56.594295501708984
181,47.24360275268555,52.24346923828125,56.72267150878906
182,47.235267639160156,52.55042266845703,56.87593460083008
183,47.20487976074219,52.12751770019531,57.31838607788086
184,47.18575668334961,52.055320739746094,57.0349235534668
185,47.17930603027344,52.25297546386719,57.15375518798828
186,47.08725357055664,51.87591552734375,55.440860748291016
187,47.048301696777344,52.09296798706055,57.22808837890625
188,47.03738021850586,51.92088317871094,56.17900085449219
189,47.01506042480469,52.1349983215332,56.49821090698242
190,46.95984649658203,51.85675811767578,55.947452545166016
191,46.874202728271484,51.97783279418945,56.2501335144043
192,46.87053680419922,51.73869705200195,57.797969818115234
193,46.86796569824219,51.68980407714844,58.208106994628906
194,46.8618278503418,51.96163558959961,57.15509033203125
195,46.83564758300781,51.98534393310547,60.37024688720703
196,46.823524475097656,51.9903450012207,56.36424255371094
197,46.82133102416992,51.75765609741211,55.42485427856445
198,46.809539794921875,51.73178482055664,55.404052734375
199,46.798377990722656,52.144229888916016,56.08445358276367
200,46.780738830566406,51.94804763793945,55.615135192871094
201,46.63447570800781,51.925209045410156,56.70073318481445
202,46.62244415283203,51.64797592163086,55.658164978027344
203,46.62244415283203,51.64470291137695,56.79700469970703
204,46.59635925292969,51.52242660522461,57.70277404785156
205,46.519020080566406,51.44908905029297,55.533287048339844
206,46.47941207885742,51.43490982055664,54.6806526184082
207,46.477821350097656,51.28327178955078,56.260990142822266
208,46.42695617675781,51.17570877075195,55.464744567871094
209,46.370277404785156,51.32455062866211,55.356266021728516
210,46.36552810668945,51.31753921508789,55.06960678100586
211,46.29988479614258,51.653507232666016,55.61394500732422
212,46.255130767822266,51.54574203491211,54.71019744873047
213,46.24687576293945,51.6076774597168,55.11603546142578
214,46.213844299316406,51.24238967895508,55.52777862548828
215,46.213844299316406,51.25393295288086,54.89632797241211
216,46.16432189941406,51.1721305847168,55.18506622314453
217,46.16107177734375,51.43816375732422,56.20127868652344
218,46.05002212524414,51.072357177734375,55.84225845336914
219,46.02100372314453,51.485599517822266,56.6167106628418
220,46.01191711425781,51.33259582519531,55.471134185791016
221,45.998756408691406,51.172706604003906,56.52587890625
222,45.963706970214844,51.26755142211914,56.70231246948242
223,45.955074310302734,51.1595458984375,55.74177169799805
224,45.94711685180664,50.9387092590332,57.15665817260742
225,45.93110656738281,51.030418395996094,55.83812713623047
226,45.9025993347168,51.042179107666016,56.44390869140625
227,45.8999137878418,51.08167266845703,55.31932830810547
228,45.89565658569336,51.0048713684082,55.530338287353516
229,45.895423889160156,50.89594268798828,55.059234619140625
230,45.89008331298828,51.06488800048828,55.122276306152344
231,45.82650375366211,51.052772521972656,55.554988861083984
232,45.713706970214844,50.9543342590332,54.256568908691406
233,45.71006774902344,50.869354248046875,54.357521057128906
234,45.694339752197266,50.76677322387695,55.62517166137695
235,45.632408142089844,50.8159294128418,55.33928298950195
236,45.59861755371094,50.771934509277344,55.492156982421875
237,45.56190872192383,51.118263244628906,55.26793670654297
238,45.555824279785156,51.00783157348633,55.47550582885742
239,45.54302978515625,50.99223709106445,53.77863311767578
240,45.54302978515625,50.92985534667969,55.492679595947266
241,45.53580856323242,50.98055648803711,55.60314178466797
242,45.52301025390625,50.9045524597168,56.4012451171875
